Fips,Area,IndCode,Industry,2008
11000,District of Columbia,42,      Pipeline transportation,2
11000,District of Columbia,43,      Other transportation and support activities,74
11000,District of Columbia,44,      Warehousing and storage,1
11000,District of Columbia,45,    Information,6312
11000,District of Columbia,46,      Publishing industries (except Internet),1927
11000,District of Columbia,47,      Motion picture and sound recording industries,263
11000,District of Columbia,48,      Broadcasting (except Internet) and telecommunications,3352
11000,District of Columbia,49,"      Data processing, hosting, and other information services",770
11000,District of Columbia,50,"    Finance, insurance, real estate, rental, and leasing",11226
11000,District of Columbia,51,      Finance and insurance,3566
11000,District of Columbia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1765
11000,District of Columbia,53,"        Securities, commodity contracts, and other financial investments and related activities",660
11000,District of Columbia,54,        Insurance carriers and related activities,915
11000,District of Columbia,55,"        Funds, trusts, and other financial vehicles",225
11000,District of Columbia,56,      Real estate and rental and leasing,7660
11000,District of Columbia,57,        Real estate,7384
11000,District of Columbia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,276
11000,District of Columbia,59,    Professional and business services,25220
11000,District of Columbia,60,"      Professional, scientific, and technical services",22108
11000,District of Columbia,61,        Legal services,11658
11000,District of Columbia,62,        Computer systems design and related services,1915
11000,District of Columbia,63,"        Miscellaneous professional, scientific, and technical services",8535
11000,District of Columbia,64,      Management of companies and enterprises,447
11000,District of Columbia,65,      Administrative and support and waste management and remediation services,2665
11000,District of Columbia,66,        Administrative and support services,2634
11000,District of Columbia,67,        Waste management and remediation services,31
11000,District of Columbia,68,"    Educational services, health care, and social assistance",6992
11000,District of Columbia,69,      Educational services,2866
11000,District of Columbia,70,      Health care and social assistance,4126
11000,District of Columbia,71,        Ambulatory health care services,1221
11000,District of Columbia,72,"        Hospitals, nursing, and residential care facilities",2253
11000,District of Columbia,73,        Social assistance,653
11000,District of Columbia,74,"    Arts, entertainment, recreation, accommodation, and food services",3641
11000,District of Columbia,75,"      Arts, entertainment, and recreation",801
11000,District of Columbia,76,"        Performing arts, spectator sports, museums, and related activities",707
11000,District of Columbia,77,"        Amusement, gambling, and recreation industries",94
11000,District of Columbia,78,      Accommodation and food services,2840
11000,District of Columbia,79,        Accommodation,1463
11000,District of Columbia,80,        Food services and drinking places,1377
11000,District of Columbia,81,    Other services (except government and government enterprises),5966
11000,District of Columbia,82,  Government and government enterprises,33155
11000,District of Columbia,83,    Federal civilian,27065
11000,District of Columbia,84,    Military,3607
11000,District of Columbia,85,    State and local,2483
11000,District of Columbia,86,Addenda:,
11000,District of Columbia,86,Natural resources and mining,(L)
11000,District of Columbia,87,Trade,1959
11000,District of Columbia,88,Transportation and utilities,1580
11000,District of Columbia,89,Private goods-producing industries,1322
11000,District of Columbia,90,Private services-providing industries,62895
12000,Florida,1,All industry total,748320
12000,Florida,2,  Private industries,652314
12000,Florida,3,"    Agriculture, forestry, fishing, and hunting",6139
12000,Florida,4,      Farms,4420
12000,Florida,5,"      Forestry, fishing, and related activities",1719
12000,Florida,6,"    Mining, quarrying, and oil and gas extraction",1930
12000,Florida,7,      Oil and gas extraction,61
12000,Florida,8,      Mining (except oil and gas),1819
12000,Florida,9,      Support activities for mining,51
12000,Florida,10,    Utilities,14279
12000,Florida,11,    Construction,44303
12000,Florida,12,    Manufacturing,39057
12000,Florida,13,      Durable goods manufacturing,25812
12000,Florida,14,        Wood product manufacturing,755
12000,Florida,15,        Nonmetallic mineral product manufacturing,1871
12000,Florida,16,        Primary metal manufacturing,632
12000,Florida,17,        Fabricated metal product manufacturing,2478
12000,Florida,18,        Machinery manufacturing,2594
12000,Florida,19,        Computer and electronic product manufacturing,7835
12000,Florida,20,"        Electrical equipment, appliance, and component manufacturing",715
12000,Florida,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",430
12000,Florida,22,        Other transportation equipment manufacturing,4386
12000,Florida,23,        Furniture and related product manufacturing,666
12000,Florida,24,        Miscellaneous manufacturing,3449
12000,Florida,25,      Nondurable goods manufacturing,13245
12000,Florida,26,        Food and beverage and tobacco products manufacturing,5076
12000,Florida,27,        Textile mills and textile product mills,314
12000,Florida,28,"        Apparel, leather, and allied product manufacturing",235
12000,Florida,29,        Paper manufacturing,1289
12000,Florida,30,        Printing and related support activities,1363
12000,Florida,31,        Petroleum and coal products manufacturing,838
12000,Florida,32,        Chemical manufacturing,3152
12000,Florida,33,        Plastics and rubber products manufacturing,978
12000,Florida,34,    Wholesale trade,51105
12000,Florida,35,    Retail trade,54672
12000,Florida,36,    Transportation and warehousing,22464
12000,Florida,37,      Air transportation,4441
12000,Florida,38,      Rail transportation,797
12000,Florida,39,      Water transportation,3433
12000,Florida,40,      Truck transportation,3988
12000,Florida,41,      Transit and ground passenger transportation,1063
12000,Florida,42,      Pipeline transportation,51
12000,Florida,43,      Other transportation and support activities,6928
12000,Florida,44,      Warehousing and storage,1762
12000,Florida,45,    Information,33953
12000,Florida,46,      Publishing industries (except Internet),6927
12000,Florida,47,      Motion picture and sound recording industries,2056
12000,Florida,48,      Broadcasting (except Internet) and telecommunications,21572
12000,Florida,49,"      Data processing, hosting, and other information services",3398
12000,Florida,50,"    Finance, insurance, real estate, rental, and leasing",164378
12000,Florida,51,      Finance and insurance,36095
12000,Florida,52,"        Monetary Authorities- central bank, credit intermediation, and related services",15303
12000,Florida,53,"        Securities, commodity contracts, and other financial investments and related activities",3548
12000,Florida,54,        Insurance carriers and related activities,16314
12000,Florida,55,"        Funds, trusts, and other financial vehicles",931
12000,Florida,56,      Real estate and rental and leasing,128283
12000,Florida,57,        Real estate,118503
12000,Florida,58,        Rental and leasing services and lessors of nonfinancial intangible assets,9780
12000,Florida,59,    Professional and business services,91468
12000,Florida,60,"      Professional, scientific, and technical services",50909
12000,Florida,61,        Legal services,13842
12000,Florida,62,        Computer systems design and related services,6487
12000,Florida,63,"        Miscellaneous professional, scientific, and technical services",30580
12000,Florida,64,      Management of companies and enterprises,10136
12000,Florida,65,      Administrative and support and waste management and remediation services,30422
12000,Florida,66,        Administrative and support services,28641
12000,Florida,67,        Waste management and remediation services,1781
12000,Florida,68,"    Educational services, health care, and social assistance",65081
12000,Florida,69,      Educational services,6725
12000,Florida,70,      Health care and social assistance,58355
12000,Florida,71,        Ambulatory health care services,31478
12000,Florida,72,"        Hospitals, nursing, and residential care facilities",22920
12000,Florida,73,        Social assistance,3957
12000,Florida,74,"    Arts, entertainment, recreation, accommodation, and food services",42565
12000,Florida,75,"      Arts, entertainment, and recreation",12397
12000,Florida,76,"        Performing arts, spectator sports, museums, and related activities",5178
12000,Florida,77,"        Amusement, gambling, and recreation industries",7219
12000,Florida,78,      Accommodation and food services,30167
12000,Florida,79,        Accommodation,11498
12000,Florida,80,        Food services and drinking places,18669
12000,Florida,81,    Other services (except government and government enterprises),20921
12000,Florida,82,  Government and government enterprises,96006
12000,Florida,83,    Federal civilian,13789
12000,Florida,84,    Military,9719
12000,Florida,85,    State and local,72498
12000,Florida,86,Addenda:,
12000,Florida,86,Natural resources and mining,8070
12000,Florida,87,Trade,105777
12000,Florida,88,Transportation and utilities,36743
12000,Florida,89,Private goods-producing industries,91430
12000,Florida,90,Private services-providing industries,560884
13000,Georgia,1,All industry total,411866
13000,Georgia,2,  Private industries,357555
13000,Georgia,3,"    Agriculture, forestry, fishing, and hunting",3957
13000,Georgia,4,      Farms,3118
13000,Georgia,5,"      Forestry, fishing, and related activities",839
13000,Georgia,6,"    Mining, quarrying, and oil and gas extraction",1277
13000,Georgia,7,      Oil and gas extraction,(L)
13000,Georgia,8,      Mining (except oil and gas),1238
13000,Georgia,9,      Support activities for mining,39
13000,Georgia,10,    Utilities,7571
13000,Georgia,11,    Construction,18626
13000,Georgia,12,    Manufacturing,44959
13000,Georgia,13,      Durable goods manufacturing,18349
13000,Georgia,14,        Wood product manufacturing,1223
13000,Georgia,15,        Nonmetallic mineral product manufacturing,1561
13000,Georgia,16,        Primary metal manufacturing,1303
13000,Georgia,17,        Fabricated metal product manufacturing,2260
13000,Georgia,18,        Machinery manufacturing,2629
13000,Georgia,19,        Computer and electronic product manufacturing,1566
13000,Georgia,20,"        Electrical equipment, appliance, and component manufacturing",1360
13000,Georgia,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",1361
13000,Georgia,22,        Other transportation equipment manufacturing,3059
13000,Georgia,23,        Furniture and related product manufacturing,742
13000,Georgia,24,        Miscellaneous manufacturing,1284
13000,Georgia,25,      Nondurable goods manufacturing,26610
13000,Georgia,26,        Food and beverage and tobacco products manufacturing,9601
13000,Georgia,27,        Textile mills and textile product mills,4798
13000,Georgia,28,"        Apparel, leather, and allied product manufacturing",211
13000,Georgia,29,        Paper manufacturing,3277
13000,Georgia,30,        Printing and related support activities,1742
13000,Georgia,31,        Petroleum and coal products manufacturing,436
13000,Georgia,32,        Chemical manufacturing,4442
13000,Georgia,33,        Plastics and rubber products manufacturing,2102
13000,Georgia,34,    Wholesale trade,33403
13000,Georgia,35,    Retail trade,24984
13000,Georgia,36,    Transportation and warehousing,15628
13000,Georgia,37,      Air transportation,5142
13000,Georgia,38,      Rail transportation,1119
13000,Georgia,39,      Water transportation,48
13000,Georgia,40,      Truck transportation,3827
13000,Georgia,41,      Transit and ground passenger transportation,333
13000,Georgia,42,      Pipeline transportation,93
13000,Georgia,43,      Other transportation and support activities,3198
13000,Georgia,44,      Warehousing and storage,1868
13000,Georgia,45,    Information,32436
13000,Georgia,46,      Publishing industries (except Internet),5358
13000,Georgia,47,      Motion picture and sound recording industries,869
13000,Georgia,48,      Broadcasting (except Internet) and telecommunications,24590
13000,Georgia,49,"      Data processing, hosting, and other information services",1618
13000,Georgia,50,"    Finance, insurance, real estate, rental, and leasing",77576
13000,Georgia,51,      Finance and insurance,29154
13000,Georgia,52,"        Monetary Authorities- central bank, credit intermediation, and related services",18803
13000,Georgia,53,"        Securities, commodity contracts, and other financial investments and related activities",1480
13000,Georgia,54,        Insurance carriers and related activities,8358
13000,Georgia,55,"        Funds, trusts, and other financial vehicles",513
13000,Georgia,56,      Real estate and rental and leasing,48422
13000,Georgia,57,        Real estate,43591
13000,Georgia,58,        Rental and leasing services and lessors of nonfinancial intangible assets,4830
13000,Georgia,59,    Professional and business services,48111
13000,Georgia,60,"      Professional, scientific, and technical services",27556
13000,Georgia,61,        Legal services,5872
13000,Georgia,62,        Computer systems design and related services,5580
13000,Georgia,63,"        Miscellaneous professional, scientific, and technical services",16103
13000,Georgia,64,      Management of companies and enterprises,6461
13000,Georgia,65,      Administrative and support and waste management and remediation services,14093
13000,Georgia,66,        Administrative and support services,13419
13000,Georgia,67,        Waste management and remediation services,674
13000,Georgia,68,"    Educational services, health care, and social assistance",27733
13000,Georgia,69,      Educational services,4063
13000,Georgia,70,      Health care and social assistance,23670
13000,Georgia,71,        Ambulatory health care services,12494
13000,Georgia,72,"        Hospitals, nursing, and residential care facilities",9289
13000,Georgia,73,        Social assistance,1887
13000,Georgia,74,"    Arts, entertainment, recreation, accommodation, and food services",12840
13000,Georgia,75,"      Arts, entertainment, and recreation",2225
13000,Georgia,76,"        Performing arts, spectator sports, museums, and related activities",1161
13000,Georgia,77,"        Amusement, gambling, and recreation industries",1064
13000,Georgia,78,      Accommodation and food services,10614
13000,Georgia,79,        Accommodation,2429
13000,Georgia,80,        Food services and drinking places,8185
13000,Georgia,81,    Other services (except government and government enterprises),8456
13000,Georgia,82,  Government and government enterprises,54311
13000,Georgia,83,    Federal civilian,10909
13000,Georgia,84,    Military,7965
13000,Georgia,85,    State and local,35437
13000,Georgia,86,Addenda:,
13000,Georgia,86,Natural resources and mining,5235
13000,Georgia,87,Trade,58387
13000,Georgia,88,Transportation and utilities,23198
13000,Georgia,89,Private goods-producing industries,68820
13000,Georgia,90,Private services-providing industries,288735
15000,Hawaii,1,All industry total,66692
15000,Hawaii,2,  Private industries,52462
15000,Hawaii,3,"    Agriculture, forestry, fishing, and hunting",399
15000,Hawaii,4,      Farms,347
15000,Hawaii,5,"      Forestry, fishing, and related activities",52
15000,Hawaii,6,"    Mining, quarrying, and oil and gas extraction",98
15000,Hawaii,7,      Oil and gas extraction,(L)
15000,Hawaii,8,      Mining (except oil and gas),97
15000,Hawaii,9,      Support activities for mining,1
15000,Hawaii,10,    Utilities,1436
15000,Hawaii,11,    Construction,4660
15000,Hawaii,12,    Manufacturing,1374
15000,Hawaii,13,      Durable goods manufacturing,333
15000,Hawaii,14,        Wood product manufacturing,20
15000,Hawaii,15,        Nonmetallic mineral product manufacturing,119
15000,Hawaii,16,        Primary metal manufacturing,2
15000,Hawaii,17,        Fabricated metal product manufacturing,34
15000,Hawaii,18,        Machinery manufacturing,4
15000,Hawaii,19,        Computer and electronic product manufacturing,15
15000,Hawaii,20,"        Electrical equipment, appliance, and component manufacturing",2
15000,Hawaii,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2
15000,Hawaii,22,        Other transportation equipment manufacturing,62
15000,Hawaii,23,        Furniture and related product manufacturing,32
15000,Hawaii,24,        Miscellaneous manufacturing,41
15000,Hawaii,25,      Nondurable goods manufacturing,1041
15000,Hawaii,26,        Food and beverage and tobacco products manufacturing,337
15000,Hawaii,27,        Textile mills and textile product mills,16
15000,Hawaii,28,"        Apparel, leather, and allied product manufacturing",18
15000,Hawaii,29,        Paper manufacturing,13
15000,Hawaii,30,        Printing and related support activities,66
15000,Hawaii,31,        Petroleum and coal products manufacturing,518
15000,Hawaii,32,        Chemical manufacturing,56
15000,Hawaii,33,        Plastics and rubber products manufacturing,18
15000,Hawaii,34,    Wholesale trade,2177
15000,Hawaii,35,    Retail trade,4486
15000,Hawaii,36,    Transportation and warehousing,2620
15000,Hawaii,37,      Air transportation,1175
15000,Hawaii,38,      Rail transportation,0
15000,Hawaii,39,      Water transportation,371
15000,Hawaii,40,      Truck transportation,251
15000,Hawaii,41,      Transit and ground passenger transportation,140
15000,Hawaii,42,      Pipeline transportation,(L)
15000,Hawaii,43,      Other transportation and support activities,636
15000,Hawaii,44,      Warehousing and storage,47
15000,Hawaii,45,    Information,1876
15000,Hawaii,46,      Publishing industries (except Internet),367
15000,Hawaii,47,      Motion picture and sound recording industries,228
15000,Hawaii,48,      Broadcasting (except Internet) and telecommunications,1191
15000,Hawaii,49,"      Data processing, hosting, and other information services",91
15000,Hawaii,50,"    Finance, insurance, real estate, rental, and leasing",14962
15000,Hawaii,51,      Finance and insurance,2208
15000,Hawaii,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1026
15000,Hawaii,53,"        Securities, commodity contracts, and other financial investments and related activities",133
15000,Hawaii,54,        Insurance carriers and related activities,1023
15000,Hawaii,55,"        Funds, trusts, and other financial vehicles",27
15000,Hawaii,56,      Real estate and rental and leasing,12754
15000,Hawaii,57,        Real estate,11630
15000,Hawaii,58,        Rental and leasing services and lessors of nonfinancial intangible assets,1125
15000,Hawaii,59,    Professional and business services,5790
15000,Hawaii,60,"      Professional, scientific, and technical services",3047
15000,Hawaii,61,        Legal services,703
15000,Hawaii,62,        Computer systems design and related services,501
15000,Hawaii,63,"        Miscellaneous professional, scientific, and technical services",1843
15000,Hawaii,64,      Management of companies and enterprises,783
15000,Hawaii,65,      Administrative and support and waste management and remediation services,1961
15000,Hawaii,66,        Administrative and support services,1800
15000,Hawaii,67,        Waste management and remediation services,161
15000,Hawaii,68,"    Educational services, health care, and social assistance",4721
15000,Hawaii,69,      Educational services,683
15000,Hawaii,70,      Health care and social assistance,4039
15000,Hawaii,71,        Ambulatory health care services,2089
15000,Hawaii,72,"        Hospitals, nursing, and residential care facilities",1418
15000,Hawaii,73,        Social assistance,531
15000,Hawaii,74,"    Arts, entertainment, recreation, accommodation, and food services",6246
15000,Hawaii,75,"      Arts, entertainment, and recreation",705
15000,Hawaii,76,"        Performing arts, spectator sports, museums, and related activities",260
15000,Hawaii,77,"        Amusement, gambling, and recreation industries",445
15000,Hawaii,78,      Accommodation and food services,5541
15000,Hawaii,79,        Accommodation,3716
15000,Hawaii,80,        Food services and drinking places,1825
15000,Hawaii,81,    Other services (except government and government enterprises),1616
15000,Hawaii,82,  Government and government enterprises,14230
15000,Hawaii,83,    Federal civilian,3290
15000,Hawaii,84,    Military,4848
15000,Hawaii,85,    State and local,6092
15000,Hawaii,86,Addenda:,
15000,Hawaii,86,Natural resources and mining,497
15000,Hawaii,87,Trade,6663
15000,Hawaii,88,Transportation and utilities,4056
15000,Hawaii,89,Private goods-producing industries,6531
15000,Hawaii,90,Private services-providing industries,45931
16000,Idaho,1,All industry total,55853
16000,Idaho,2,  Private industries,47817
16000,Idaho,3,"    Agriculture, forestry, fishing, and hunting",3249
16000,Idaho,4,      Farms,2817
16000,Idaho,5,"      Forestry, fishing, and related activities",433
16000,Idaho,6,"    Mining, quarrying, and oil and gas extraction",912
16000,Idaho,7,      Oil and gas extraction,34
16000,Idaho,8,      Mining (except oil and gas),852
16000,Idaho,9,      Support activities for mining,26
16000,Idaho,10,    Utilities,799
16000,Idaho,11,    Construction,3514
16000,Idaho,12,    Manufacturing,6211
16000,Idaho,13,      Durable goods manufacturing,4065
16000,Idaho,14,        Wood product manufacturing,251
16000,Idaho,15,        Nonmetallic mineral product manufacturing,174
16000,Idaho,16,        Primary metal manufacturing,183
16000,Idaho,17,        Fabricated metal product manufacturing,309
16000,Idaho,18,        Machinery manufacturing,212
16000,Idaho,19,        Computer and electronic product manufacturing,2543
16000,Idaho,20,"        Electrical equipment, appliance, and component manufacturing",55
16000,Idaho,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",88
16000,Idaho,22,        Other transportation equipment manufacturing,92
16000,Idaho,23,        Furniture and related product manufacturing,90
16000,Idaho,24,        Miscellaneous manufacturing,68
16000,Idaho,25,      Nondurable goods manufacturing,2145
16000,Idaho,26,        Food and beverage and tobacco products manufacturing,1244
16000,Idaho,27,        Textile mills and textile product mills,17
16000,Idaho,28,"        Apparel, leather, and allied product manufacturing",18
16000,Idaho,29,        Paper manufacturing,87
16000,Idaho,30,        Printing and related support activities,99
16000,Idaho,31,        Petroleum and coal products manufacturing,6
16000,Idaho,32,        Chemical manufacturing,568
16000,Idaho,33,        Plastics and rubber products manufacturing,108
16000,Idaho,34,    Wholesale trade,3064
16000,Idaho,35,    Retail trade,4799
16000,Idaho,36,    Transportation and warehousing,1533
16000,Idaho,37,      Air transportation,89
16000,Idaho,38,      Rail transportation,338
16000,Idaho,39,      Water transportation,1
16000,Idaho,40,      Truck transportation,690
16000,Idaho,41,      Transit and ground passenger transportation,69
16000,Idaho,42,      Pipeline transportation,14
16000,Idaho,43,      Other transportation and support activities,246
16000,Idaho,44,      Warehousing and storage,86
16000,Idaho,45,    Information,1448
16000,Idaho,46,      Publishing industries (except Internet),377
16000,Idaho,47,      Motion picture and sound recording industries,53
16000,Idaho,48,      Broadcasting (except Internet) and telecommunications,812
16000,Idaho,49,"      Data processing, hosting, and other information services",207
16000,Idaho,50,"    Finance, insurance, real estate, rental, and leasing",9689
16000,Idaho,51,      Finance and insurance,2420
16000,Idaho,52,"        Monetary Authorities- central bank, credit intermediation, and related services",1289
16000,Idaho,53,"        Securities, commodity contracts, and other financial investments and related activities",110
16000,Idaho,54,        Insurance carriers and related activities,844
16000,Idaho,55,"        Funds, trusts, and other financial vehicles",177
16000,Idaho,56,      Real estate and rental and leasing,7268
16000,Idaho,57,        Real estate,6823
16000,Idaho,58,        Rental and leasing services and lessors of nonfinancial intangible assets,445
16000,Idaho,59,    Professional and business services,5663
16000,Idaho,60,"      Professional, scientific, and technical services",3085
16000,Idaho,61,        Legal services,403
16000,Idaho,62,        Computer systems design and related services,252
16000,Idaho,63,"        Miscellaneous professional, scientific, and technical services",2431
16000,Idaho,64,      Management of companies and enterprises,799
16000,Idaho,65,      Administrative and support and waste management and remediation services,1779
16000,Idaho,66,        Administrative and support services,1601
16000,Idaho,67,        Waste management and remediation services,178
16000,Idaho,68,"    Educational services, health care, and social assistance",4128
16000,Idaho,69,      Educational services,336
16000,Idaho,70,      Health care and social assistance,3791
16000,Idaho,71,        Ambulatory health care services,1987
16000,Idaho,72,"        Hospitals, nursing, and residential care facilities",1460
16000,Idaho,73,        Social assistance,344
16000,Idaho,74,"    Arts, entertainment, recreation, accommodation, and food services",1697
16000,Idaho,75,"      Arts, entertainment, and recreation",338
16000,Idaho,76,"        Performing arts, spectator sports, museums, and related activities",72
16000,Idaho,77,"        Amusement, gambling, and recreation industries",266
16000,Idaho,78,      Accommodation and food services,1359
16000,Idaho,79,        Accommodation,391
16000,Idaho,80,        Food services and drinking places,967
16000,Idaho,81,    Other services (except government and government enterprises),1110
16000,Idaho,82,  Government and government enterprises,8036
16000,Idaho,83,    Federal civilian,1431
16000,Idaho,84,    Military,593
16000,Idaho,85,    State and local,6012
16000,Idaho,86,Addenda:,
16000,Idaho,86,Natural resources and mining,4162
16000,Idaho,87,Trade,7863
16000,Idaho,88,Transportation and utilities,2332
16000,Idaho,89,Private goods-producing industries,13886
16000,Idaho,90,Private services-providing industries,33931
17000,Illinois,1,All industry total,642698
17000,Illinois,2,  Private industries,575434
17000,Illinois,3,"    Agriculture, forestry, fishing, and hunting",7056
17000,Illinois,4,      Farms,6733
17000,Illinois,5,"      Forestry, fishing, and related activities",323
17000,Illinois,6,"    Mining, quarrying, and oil and gas extraction",2129
17000,Illinois,7,      Oil and gas extraction,237
17000,Illinois,8,      Mining (except oil and gas),1699
17000,Illinois,9,      Support activities for mining,193
17000,Illinois,10,    Utilities,10963
17000,Illinois,11,    Construction,28432
17000,Illinois,12,    Manufacturing,79909
17000,Illinois,13,      Durable goods manufacturing,46651
17000,Illinois,14,        Wood product manufacturing,506
17000,Illinois,15,        Nonmetallic mineral product manufacturing,1428
17000,Illinois,16,        Primary metal manufacturing,3420
17000,Illinois,17,        Fabricated metal product manufacturing,9081
17000,Illinois,18,        Machinery manufacturing,14177
17000,Illinois,19,        Computer and electronic product manufacturing,5915
17000,Illinois,20,"        Electrical equipment, appliance, and component manufacturing",3581
17000,Illinois,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",2714
17000,Illinois,22,        Other transportation equipment manufacturing,882
17000,Illinois,23,        Furniture and related product manufacturing,982
17000,Illinois,24,        Miscellaneous manufacturing,3964
17000,Illinois,25,      Nondurable goods manufacturing,33259
17000,Illinois,26,        Food and beverage and tobacco products manufacturing,10436
17000,Illinois,27,        Textile mills and textile product mills,252
17000,Illinois,28,"        Apparel, leather, and allied product manufacturing",256
17000,Illinois,29,        Paper manufacturing,1827
17000,Illinois,30,        Printing and related support activities,3376
17000,Illinois,31,        Petroleum and coal products manufacturing,4065
17000,Illinois,32,        Chemical manufacturing,9162
17000,Illinois,33,        Plastics and rubber products manufacturing,3884
17000,Illinois,34,    Wholesale trade,48091
17000,Illinois,35,    Retail trade,35533
17000,Illinois,36,    Transportation and warehousing,23473
17000,Illinois,37,      Air transportation,4811
17000,Illinois,38,      Rail transportation,2315
17000,Illinois,39,      Water transportation,601
17000,Illinois,40,      Truck transportation,6482
17000,Illinois,41,      Transit and ground passenger transportation,1600
17000,Illinois,42,      Pipeline transportation,403
17000,Illinois,43,      Other transportation and support activities,4476
17000,Illinois,44,      Warehousing and storage,2786
17000,Illinois,45,    Information,25181
17000,Illinois,46,      Publishing industries (except Internet),7064
17000,Illinois,47,      Motion picture and sound recording industries,1880
17000,Illinois,48,      Broadcasting (except Internet) and telecommunications,13704
17000,Illinois,49,"      Data processing, hosting, and other information services",2533
17000,Illinois,50,"    Finance, insurance, real estate, rental, and leasing",135540
17000,Illinois,51,      Finance and insurance,52428
17000,Illinois,52,"        Monetary Authorities- central bank, credit intermediation, and related services",22705
17000,Illinois,53,"        Securities, commodity contracts, and other financial investments and related activities",7312
17000,Illinois,54,        Insurance carriers and related activities,20894
17000,Illinois,55,"        Funds, trusts, and other financial vehicles",1517
17000,Illinois,56,      Real estate and rental and leasing,83112
17000,Illinois,57,        Real estate,75292
17000,Illinois,58,        Rental and leasing services and lessors of nonfinancial intangible assets,7820
17000,Illinois,59,    Professional and business services,89173
17000,Illinois,60,"      Professional, scientific, and technical services",53051
17000,Illinois,61,        Legal services,14756
17000,Illinois,62,        Computer systems design and related services,7206
17000,Illinois,63,"        Miscellaneous professional, scientific, and technical services",31090
17000,Illinois,64,      Management of companies and enterprises,14908
17000,Illinois,65,      Administrative and support and waste management and remediation services,21213
17000,Illinois,66,        Administrative and support services,19809
17000,Illinois,67,        Waste management and remediation services,1404
17000,Illinois,68,"    Educational services, health care, and social assistance",51584
17000,Illinois,69,      Educational services,8067
17000,Illinois,70,      Health care and social assistance,43517
17000,Illinois,71,        Ambulatory health care services,18238
17000,Illinois,72,"        Hospitals, nursing, and residential care facilities",21532
17000,Illinois,73,        Social assistance,3747
17000,Illinois,74,"    Arts, entertainment, recreation, accommodation, and food services",22433
17000,Illinois,75,"      Arts, entertainment, and recreation",5772
17000,Illinois,76,"        Performing arts, spectator sports, museums, and related activities",3182
17000,Illinois,77,"        Amusement, gambling, and recreation industries",2590
17000,Illinois,78,      Accommodation and food services,16661
17000,Illinois,79,        Accommodation,4078
17000,Illinois,80,        Food services and drinking places,12583
17000,Illinois,81,    Other services (except government and government enterprises),15938
17000,Illinois,82,  Government and government enterprises,67264
17000,Illinois,83,    Federal civilian,10333
17000,Illinois,84,    Military,3610
17000,Illinois,85,    State and local,53321
17000,Illinois,86,Addenda:,
17000,Illinois,86,Natural resources and mining,9184
17000,Illinois,87,Trade,83623
17000,Illinois,88,Transportation and utilities,34436
17000,Illinois,89,Private goods-producing industries,117526
17000,Illinois,90,Private services-providing industries,457909
18000,Indiana,1,All industry total,273475
18000,Indiana,2,  Private industries,246022
18000,Indiana,3,"    Agriculture, forestry, fishing, and hunting",4223
18000,Indiana,4,      Farms,3809
18000,Indiana,5,"      Forestry, fishing, and related activities",414
18000,Indiana,6,"    Mining, quarrying, and oil and gas extraction",1278
18000,Indiana,7,      Oil and gas extraction,54
18000,Indiana,8,      Mining (except oil and gas),1198
18000,Indiana,9,      Support activities for mining,26
18000,Indiana,10,    Utilities,4985
18000,Indiana,11,    Construction,11519
18000,Indiana,12,    Manufacturing,79655
18000,Indiana,13,      Durable goods manufacturing,42777
18000,Indiana,14,        Wood product manufacturing,795
18000,Indiana,15,        Nonmetallic mineral product manufacturing,1178
18000,Indiana,16,        Primary metal manufacturing,8862
18000,Indiana,17,        Fabricated metal product manufacturing,5242
18000,Indiana,18,        Machinery manufacturing,5389
18000,Indiana,19,        Computer and electronic product manufacturing,2104
18000,Indiana,20,"        Electrical equipment, appliance, and component manufacturing",1276
18000,Indiana,21,"        Motor vehicles, bodies and trailers, and parts manufacturing",10195
18000,Indiana,22,        Other transportation equipment manufacturing,1689
18000,Indiana,23,        Furniture and related product manufacturing,1334
18000,Indiana,24,        Miscellaneous manufacturing,4712
18000,Indiana,25,      Nondurable goods manufacturing,36878
18000,Indiana,26,        Food and beverage and tobacco products manufacturing,4513
18000,Indiana,27,        Textile mills and textile product mills,163
18000,Indiana,28,"        Apparel, leather, and allied product manufacturing",128
18000,Indiana,29,        Paper manufacturing,769
18000,Indiana,30,        Printing and related support activities,1465
18000,Indiana,31,        Petroleum and coal products manufacturing,2830
18000,Indiana,32,        Chemical manufacturing,24700
18000,Indiana,33,        Plastics and rubber products manufacturing,2310
18000,Indiana,34,    Wholesale trade,15179
18000,Indiana,35,    Retail trade,15999
18000,Indiana,36,    Transportation and warehousing,9502
18000,Indiana,37,      Air transportation,529
18000,Indiana,38,      Rail transportation,1000
18000,Indiana,39,      Water transportation,393
18000,Indiana,40,      Truck transportation,4390
18000,Indiana,41,      Transit and ground passenger transportation,310
18000,Indiana,42,      Pipeline transportation,153
18000,Indiana,43,      Other transportation and support activities,1483
18000,Indiana,44,      Warehousing and storage,1244
18000,Indiana,45,    Information,6812
