Fips,Area,IndCode,Industry,1993
13000,Georgia,47,      Wholesale trade,15378
13000,Georgia,48,      Retail trade,15396
13000,Georgia,49,"      Finance, insurance, and real estate",27263
13000,Georgia,50,          Depository institutions,4133
13000,Georgia,51,          Nondepository institutions,816
13000,Georgia,52,          Security and commodity brokers,739
13000,Georgia,53,          Insurance carriers,2100
13000,Georgia,54,"          Insurance agents, brokers, and services",1157
13000,Georgia,55,          Real estate,17928
13000,Georgia,56,          Holding and other investment offices,389
13000,Georgia,57,      Services,29729
13000,Georgia,58,          Hotels and other lodging places,1314
13000,Georgia,59,          Personal services,1091
13000,Georgia,60,          Business services,6699
13000,Georgia,61,"          Automotive repair, services, and parking",1357
13000,Georgia,62,          Miscellaneous repair services,475
13000,Georgia,63,          Motion pictures,228
13000,Georgia,64,          Amusement and recreation services,897
13000,Georgia,65,          Health services,9049
13000,Georgia,66,          Legal services,2012
13000,Georgia,67,          Educational services,1035
13000,Georgia,68,          Social services,571
13000,Georgia,69,          Membership organizations,1039
13000,Georgia,70,          Other services,3671
13000,Georgia,71,          Private households,291
13000,Georgia,72,  Government and government enterprises,23984
13000,Georgia,73,      Federal civilian,5579
13000,Georgia,74,      Military,3619
13000,Georgia,75,      State and local,14787
13000,Georgia,76,Addenda:,
13000,Georgia,76,  Electronic equipment and instruments,2417
13000,Georgia,77,  Depository and nondepository institutions,4950
13000,Georgia,78,  Business services and other services,10370
15000,Hawaii,1,All industry total,36732
15000,Hawaii,2,  Private industries,28732
15000,Hawaii,3,"      Agriculture, forestry, and fishing",431
15000,Hawaii,4,          Farms,273
15000,Hawaii,5,"          Agricultural services, forestry, and fishing",158
15000,Hawaii,6,      Mining,41
15000,Hawaii,7,          Metal mining,0
15000,Hawaii,8,          Coal mining,0
15000,Hawaii,9,          Oil and gas extraction,(L)
15000,Hawaii,10,"          Nonmetallic minerals, except fuels",41
15000,Hawaii,11,      Construction,2307
15000,Hawaii,12,      Manufacturing,1053
15000,Hawaii,13,          Durable goods manufacturing,290
15000,Hawaii,14,              Lumber and wood products,19
15000,Hawaii,15,              Furniture and fixtures,23
15000,Hawaii,16,"              Stone, clay, and glass products",127
15000,Hawaii,17,              Primary metal industries,1
15000,Hawaii,18,              Fabricated metal products,28
15000,Hawaii,19,              Industrial machinery and equipment,17
15000,Hawaii,20,              Electronic and other electric equipment,3
15000,Hawaii,21,              Motor vehicles and equipment,2
15000,Hawaii,22,              Other transportation equipment,25
15000,Hawaii,23,              Instruments and related products,9
15000,Hawaii,24,              Miscellaneous manufacturing industries,36
15000,Hawaii,25,          Nondurable goods manufacturing,763
15000,Hawaii,26,              Food and kindred products,267
15000,Hawaii,27,              Tobacco products,(L)
15000,Hawaii,28,              Textile mill products,4
15000,Hawaii,29,              Apparel and other textile products,50
15000,Hawaii,30,              Paper and allied products,15
15000,Hawaii,31,              Printing and publishing,275
15000,Hawaii,32,              Chemicals and allied products,42
15000,Hawaii,33,              Petroleum and coal products,102
15000,Hawaii,34,              Rubber and miscellaneous plastics products,7
15000,Hawaii,35,              Leather and leather products,1
15000,Hawaii,36,      Transportation and public utilities,3299
15000,Hawaii,37,          Transportation,1572
15000,Hawaii,38,              Railroad transportation,0
15000,Hawaii,39,              Local and interurban passenger transit,149
15000,Hawaii,40,              Trucking and warehousing,223
15000,Hawaii,41,              Water transportation,203
15000,Hawaii,42,              Transportation by air,745
15000,Hawaii,43,"              Pipelines, except natural gas",0
15000,Hawaii,44,              Transportation services,252
15000,Hawaii,45,          Communications,1095
15000,Hawaii,46,"          Electric, gas, and sanitary services",632
15000,Hawaii,47,      Wholesale trade,1410
15000,Hawaii,48,      Retail trade,3940
15000,Hawaii,49,"      Finance, insurance, and real estate",8814
15000,Hawaii,50,          Depository institutions,1081
15000,Hawaii,51,          Nondepository institutions,129
15000,Hawaii,52,          Security and commodity brokers,57
15000,Hawaii,53,          Insurance carriers,332
15000,Hawaii,54,"          Insurance agents, brokers, and services",197
15000,Hawaii,55,          Real estate,7210
15000,Hawaii,56,          Holding and other investment offices,-191
15000,Hawaii,57,      Services,7436
15000,Hawaii,58,          Hotels and other lodging places,1704
15000,Hawaii,59,          Personal services,257
15000,Hawaii,60,          Business services,876
15000,Hawaii,61,"          Automotive repair, services, and parking",321
15000,Hawaii,62,          Miscellaneous repair services,108
15000,Hawaii,63,          Motion pictures,54
15000,Hawaii,64,          Amusement and recreation services,355
15000,Hawaii,65,          Health services,1849
15000,Hawaii,66,          Legal services,434
15000,Hawaii,67,          Educational services,269
15000,Hawaii,68,          Social services,207
15000,Hawaii,69,          Membership organizations,197
15000,Hawaii,70,          Other services,775
15000,Hawaii,71,          Private households,31
15000,Hawaii,72,  Government and government enterprises,8001
15000,Hawaii,73,      Federal civilian,1769
15000,Hawaii,74,      Military,2717
15000,Hawaii,75,      State and local,3515
15000,Hawaii,76,Addenda:,
15000,Hawaii,76,  Electronic equipment and instruments,12
15000,Hawaii,77,  Depository and nondepository institutions,1210
15000,Hawaii,78,  Business services and other services,1651
16000,Idaho,1,All industry total,23100
16000,Idaho,2,  Private industries,19666
16000,Idaho,3,"      Agriculture, forestry, and fishing",1701
16000,Idaho,4,          Farms,1488
16000,Idaho,5,"          Agricultural services, forestry, and fishing",212
16000,Idaho,6,      Mining,170
16000,Idaho,7,          Metal mining,103
16000,Idaho,8,          Coal mining,(L)
16000,Idaho,9,          Oil and gas extraction,(L)
16000,Idaho,10,"          Nonmetallic minerals, except fuels",66
16000,Idaho,11,      Construction,1339
16000,Idaho,12,      Manufacturing,4131
16000,Idaho,13,          Durable goods manufacturing,2665
16000,Idaho,14,              Lumber and wood products,829
16000,Idaho,15,              Furniture and fixtures,16
16000,Idaho,16,"              Stone, clay, and glass products",34
16000,Idaho,17,              Primary metal industries,8
16000,Idaho,18,              Fabricated metal products,112
16000,Idaho,19,              Industrial machinery and equipment,560
16000,Idaho,20,              Electronic and other electric equipment,983
16000,Idaho,21,              Motor vehicles and equipment,49
16000,Idaho,22,              Other transportation equipment,32
16000,Idaho,23,              Instruments and related products,13
16000,Idaho,24,              Miscellaneous manufacturing industries,28
16000,Idaho,25,          Nondurable goods manufacturing,1466
16000,Idaho,26,              Food and kindred products,758
16000,Idaho,27,              Tobacco products,(L)
16000,Idaho,28,              Textile mill products,2
16000,Idaho,29,              Apparel and other textile products,9
16000,Idaho,30,              Paper and allied products,185
16000,Idaho,31,              Printing and publishing,140
16000,Idaho,32,              Chemicals and allied products,320
16000,Idaho,33,              Petroleum and coal products,2
16000,Idaho,34,              Rubber and miscellaneous plastics products,40
16000,Idaho,35,              Leather and leather products,10
16000,Idaho,36,      Transportation and public utilities,1909
16000,Idaho,37,          Transportation,786
16000,Idaho,38,              Railroad transportation,205
16000,Idaho,39,              Local and interurban passenger transit,20
16000,Idaho,40,              Trucking and warehousing,397
16000,Idaho,41,              Water transportation,7
16000,Idaho,42,              Transportation by air,98
16000,Idaho,43,"              Pipelines, except natural gas",19
16000,Idaho,44,              Transportation services,40
16000,Idaho,45,          Communications,410
16000,Idaho,46,"          Electric, gas, and sanitary services",713
16000,Idaho,47,      Wholesale trade,1346
16000,Idaho,48,      Retail trade,2337
16000,Idaho,49,"      Finance, insurance, and real estate",3119
16000,Idaho,50,          Depository institutions,535
16000,Idaho,51,          Nondepository institutions,49
16000,Idaho,52,          Security and commodity brokers,42
16000,Idaho,53,          Insurance carriers,188
16000,Idaho,54,"          Insurance agents, brokers, and services",136
16000,Idaho,55,          Real estate,2124
16000,Idaho,56,          Holding and other investment offices,45
16000,Idaho,57,      Services,3614
16000,Idaho,58,          Hotels and other lodging places,157
16000,Idaho,59,          Personal services,147
16000,Idaho,60,          Business services,467
16000,Idaho,61,"          Automotive repair, services, and parking",216
16000,Idaho,62,          Miscellaneous repair services,85
16000,Idaho,63,          Motion pictures,22
16000,Idaho,64,          Amusement and recreation services,108
16000,Idaho,65,          Health services,1140
16000,Idaho,66,          Legal services,165
16000,Idaho,67,          Educational services,95
16000,Idaho,68,          Social services,104
16000,Idaho,69,          Membership organizations,88
16000,Idaho,70,          Other services,792
16000,Idaho,71,          Private households,28
16000,Idaho,72,  Government and government enterprises,3434
16000,Idaho,73,      Federal civilian,759
16000,Idaho,74,      Military,329
16000,Idaho,75,      State and local,2345
16000,Idaho,76,Addenda:,
16000,Idaho,76,  Electronic equipment and instruments,996
16000,Idaho,77,  Depository and nondepository institutions,585
16000,Idaho,78,  Business services and other services,1259
17000,Illinois,1,All industry total,320079
17000,Illinois,2,  Private industries,287170
17000,Illinois,3,"      Agriculture, forestry, and fishing",3457
17000,Illinois,4,          Farms,2503
17000,Illinois,5,"          Agricultural services, forestry, and fishing",954
17000,Illinois,6,      Mining,1079
17000,Illinois,7,          Metal mining,6
17000,Illinois,8,          Coal mining,643
17000,Illinois,9,          Oil and gas extraction,128
17000,Illinois,10,"          Nonmetallic minerals, except fuels",302
17000,Illinois,11,      Construction,13036
17000,Illinois,12,      Manufacturing,57628
17000,Illinois,13,          Durable goods manufacturing,32619
17000,Illinois,14,              Lumber and wood products,534
17000,Illinois,15,              Furniture and fixtures,651
17000,Illinois,16,"              Stone, clay, and glass products",1036
17000,Illinois,17,              Primary metal industries,2675
17000,Illinois,18,              Fabricated metal products,5575
17000,Illinois,19,              Industrial machinery and equipment,8606
17000,Illinois,20,              Electronic and other electric equipment,7165
17000,Illinois,21,              Motor vehicles and equipment,3054
17000,Illinois,22,              Other transportation equipment,445
17000,Illinois,23,              Instruments and related products,1521
17000,Illinois,24,              Miscellaneous manufacturing industries,1357
17000,Illinois,25,          Nondurable goods manufacturing,25009
17000,Illinois,26,              Food and kindred products,6721
17000,Illinois,27,              Tobacco products,34
17000,Illinois,28,              Textile mill products,115
17000,Illinois,29,              Apparel and other textile products,386
17000,Illinois,30,              Paper and allied products,1986
17000,Illinois,31,              Printing and publishing,5199
17000,Illinois,32,              Chemicals and allied products,6534
17000,Illinois,33,              Petroleum and coal products,1176
17000,Illinois,34,              Rubber and miscellaneous plastics products,2718
17000,Illinois,35,              Leather and leather products,141
17000,Illinois,36,      Transportation and public utilities,28404
17000,Illinois,37,          Transportation,12513
17000,Illinois,38,              Railroad transportation,1483
17000,Illinois,39,              Local and interurban passenger transit,621
17000,Illinois,40,              Trucking and warehousing,4315
17000,Illinois,41,              Water transportation,229
17000,Illinois,42,              Transportation by air,4143
17000,Illinois,43,"              Pipelines, except natural gas",219
17000,Illinois,44,              Transportation services,1503
17000,Illinois,45,          Communications,7804
17000,Illinois,46,"          Electric, gas, and sanitary services",8088
17000,Illinois,47,      Wholesale trade,25019
17000,Illinois,48,      Retail trade,26145
17000,Illinois,49,"      Finance, insurance, and real estate",68158
17000,Illinois,50,          Depository institutions,10033
17000,Illinois,51,          Nondepository institutions,1366
17000,Illinois,52,          Security and commodity brokers,3835
17000,Illinois,53,          Insurance carriers,12195
17000,Illinois,54,"          Insurance agents, brokers, and services",2140
17000,Illinois,55,          Real estate,37874
17000,Illinois,56,          Holding and other investment offices,714
17000,Illinois,57,      Services,64244
17000,Illinois,58,          Hotels and other lodging places,1683
17000,Illinois,59,          Personal services,2066
17000,Illinois,60,          Business services,13694
17000,Illinois,61,"          Automotive repair, services, and parking",2718
17000,Illinois,62,          Miscellaneous repair services,1006
17000,Illinois,63,          Motion pictures,573
17000,Illinois,64,          Amusement and recreation services,2074
17000,Illinois,65,          Health services,18029
17000,Illinois,66,          Legal services,5747
17000,Illinois,67,          Educational services,2468
17000,Illinois,68,          Social services,1803
17000,Illinois,69,          Membership organizations,2656
17000,Illinois,70,          Other services,9376
17000,Illinois,71,          Private households,350
17000,Illinois,72,  Government and government enterprises,32909
17000,Illinois,73,      Federal civilian,6171
17000,Illinois,74,      Military,1851
17000,Illinois,75,      State and local,24888
17000,Illinois,76,Addenda:,
17000,Illinois,76,  Electronic equipment and instruments,8686
17000,Illinois,77,  Depository and nondepository institutions,11399
17000,Illinois,78,  Business services and other services,23070
18000,Indiana,1,All industry total,132108
18000,Indiana,2,  Private industries,117657
18000,Indiana,3,"      Agriculture, forestry, and fishing",1965
18000,Indiana,4,          Farms,1577
18000,Indiana,5,"          Agricultural services, forestry, and fishing",387
18000,Indiana,6,      Mining,626
18000,Indiana,7,          Metal mining,(L)
18000,Indiana,8,          Coal mining,397
18000,Indiana,9,          Oil and gas extraction,13
18000,Indiana,10,"          Nonmetallic minerals, except fuels",216
18000,Indiana,11,      Construction,5875
18000,Indiana,12,      Manufacturing,40069
18000,Indiana,13,          Durable goods manufacturing,28343
18000,Indiana,14,              Lumber and wood products,1043
18000,Indiana,15,              Furniture and fixtures,897
18000,Indiana,16,"              Stone, clay, and glass products",980
18000,Indiana,17,              Primary metal industries,4294
18000,Indiana,18,              Fabricated metal products,3260
18000,Indiana,19,              Industrial machinery and equipment,4284
18000,Indiana,20,              Electronic and other electric equipment,4701
18000,Indiana,21,              Motor vehicles and equipment,5989
18000,Indiana,22,              Other transportation equipment,1111
18000,Indiana,23,              Instruments and related products,1032
18000,Indiana,24,              Miscellaneous manufacturing industries,753
18000,Indiana,25,          Nondurable goods manufacturing,11726
18000,Indiana,26,              Food and kindred products,2125
18000,Indiana,27,              Tobacco products,3
18000,Indiana,28,              Textile mill products,44
18000,Indiana,29,              Apparel and other textile products,341
18000,Indiana,30,              Paper and allied products,774
18000,Indiana,31,              Printing and publishing,1561
18000,Indiana,32,              Chemicals and allied products,4052
18000,Indiana,33,              Petroleum and coal products,678
18000,Indiana,34,              Rubber and miscellaneous plastics products,2054
18000,Indiana,35,              Leather and leather products,94
18000,Indiana,36,      Transportation and public utilities,11058
18000,Indiana,37,          Transportation,4757
18000,Indiana,38,              Railroad transportation,660
18000,Indiana,39,              Local and interurban passenger transit,157
18000,Indiana,40,              Trucking and warehousing,2892
18000,Indiana,41,              Water transportation,132
18000,Indiana,42,              Transportation by air,669
18000,Indiana,43,"              Pipelines, except natural gas",84
18000,Indiana,44,              Transportation services,163
18000,Indiana,45,          Communications,2394
18000,Indiana,46,"          Electric, gas, and sanitary services",3907
18000,Indiana,47,      Wholesale trade,7608
18000,Indiana,48,      Retail trade,11435
18000,Indiana,49,"      Finance, insurance, and real estate",18937
18000,Indiana,50,          Depository institutions,3242
18000,Indiana,51,          Nondepository institutions,417
18000,Indiana,52,          Security and commodity brokers,301
18000,Indiana,53,          Insurance carriers,3145
18000,Indiana,54,"          Insurance agents, brokers, and services",777
18000,Indiana,55,          Real estate,10977
18000,Indiana,56,          Holding and other investment offices,78
18000,Indiana,57,      Services,20085
18000,Indiana,58,          Hotels and other lodging places,481
18000,Indiana,59,          Personal services,942
18000,Indiana,60,          Business services,3307
18000,Indiana,61,"          Automotive repair, services, and parking",1043
18000,Indiana,62,          Miscellaneous repair services,375
18000,Indiana,63,          Motion pictures,129
18000,Indiana,64,          Amusement and recreation services,587
18000,Indiana,65,          Health services,8041
18000,Indiana,66,          Legal services,998
18000,Indiana,67,          Educational services,807
18000,Indiana,68,          Social services,663
18000,Indiana,69,          Membership organizations,874
18000,Indiana,70,          Other services,1709
18000,Indiana,71,          Private households,130
18000,Indiana,72,  Government and government enterprises,14451
18000,Indiana,73,      Federal civilian,2749
18000,Indiana,74,      Military,672
18000,Indiana,75,      State and local,11030
18000,Indiana,76,Addenda:,
18000,Indiana,76,  Electronic equipment and instruments,5733
18000,Indiana,77,  Depository and nondepository institutions,3658
18000,Indiana,78,  Business services and other services,5017
19000,Iowa,1,All industry total,63386
19000,Iowa,2,  Private industries,55473
19000,Iowa,3,"      Agriculture, forestry, and fishing",2403
19000,Iowa,4,          Farms,1990
19000,Iowa,5,"          Agricultural services, forestry, and fishing",413
19000,Iowa,6,      Mining,139
19000,Iowa,7,          Metal mining,0
19000,Iowa,8,          Coal mining,2
19000,Iowa,9,          Oil and gas extraction,1
19000,Iowa,10,"          Nonmetallic minerals, except fuels",136
19000,Iowa,11,      Construction,2377
19000,Iowa,12,      Manufacturing,15903
19000,Iowa,13,          Durable goods manufacturing,8957
19000,Iowa,14,              Lumber and wood products,360
19000,Iowa,15,              Furniture and fixtures,270
19000,Iowa,16,"              Stone, clay, and glass products",388
19000,Iowa,17,              Primary metal industries,434
19000,Iowa,18,              Fabricated metal products,928
19000,Iowa,19,              Industrial machinery and equipment,3208
19000,Iowa,20,              Electronic and other electric equipment,2255
19000,Iowa,21,              Motor vehicles and equipment,648
19000,Iowa,22,              Other transportation equipment,92
19000,Iowa,23,              Instruments and related products,90
19000,Iowa,24,              Miscellaneous manufacturing industries,283
19000,Iowa,25,          Nondurable goods manufacturing,6946
19000,Iowa,26,              Food and kindred products,3245
19000,Iowa,27,              Tobacco products,(L)
19000,Iowa,28,              Textile mill products,23
19000,Iowa,29,              Apparel and other textile products,144
19000,Iowa,30,              Paper and allied products,347
19000,Iowa,31,              Printing and publishing,856
19000,Iowa,32,              Chemicals and allied products,1633
19000,Iowa,33,              Petroleum and coal products,29
19000,Iowa,34,              Rubber and miscellaneous plastics products,641
19000,Iowa,35,              Leather and leather products,28
19000,Iowa,36,      Transportation and public utilities,5012
19000,Iowa,37,          Transportation,2055
19000,Iowa,38,              Railroad transportation,486
19000,Iowa,39,              Local and interurban passenger transit,46
19000,Iowa,40,              Trucking and warehousing,1200
19000,Iowa,41,              Water transportation,23
19000,Iowa,42,              Transportation by air,190
19000,Iowa,43,"              Pipelines, except natural gas",37
19000,Iowa,44,              Transportation services,73
19000,Iowa,45,          Communications,1309
19000,Iowa,46,"          Electric, gas, and sanitary services",1648
19000,Iowa,47,      Wholesale trade,4511
19000,Iowa,48,      Retail trade,5397
19000,Iowa,49,"      Finance, insurance, and real estate",10218
19000,Iowa,50,          Depository institutions,1847
19000,Iowa,51,          Nondepository institutions,246
19000,Iowa,52,          Security and commodity brokers,171
19000,Iowa,53,          Insurance carriers,2157
19000,Iowa,54,"          Insurance agents, brokers, and services",494
19000,Iowa,55,          Real estate,5195
19000,Iowa,56,          Holding and other investment offices,108
19000,Iowa,57,      Services,9512
19000,Iowa,58,          Hotels and other lodging places,283
19000,Iowa,59,          Personal services,479
19000,Iowa,60,          Business services,1480
19000,Iowa,61,"          Automotive repair, services, and parking",548
19000,Iowa,62,          Miscellaneous repair services,246
19000,Iowa,63,          Motion pictures,71
19000,Iowa,64,          Amusement and recreation services,282
19000,Iowa,65,          Health services,3573
19000,Iowa,66,          Legal services,475
19000,Iowa,67,          Educational services,455
19000,Iowa,68,          Social services,390
19000,Iowa,69,          Membership organizations,365
19000,Iowa,70,          Other services,789
19000,Iowa,71,          Private households,75
19000,Iowa,72,  Government and government enterprises,7913
19000,Iowa,73,      Federal civilian,1061
19000,Iowa,74,      Military,259
19000,Iowa,75,      State and local,6593
19000,Iowa,76,Addenda:,
19000,Iowa,76,  Electronic equipment and instruments,2345
19000,Iowa,77,  Depository and nondepository institutions,2092
19000,Iowa,78,  Business services and other services,2269
20000,Kansas,1,All industry total,58953
20000,Kansas,2,  Private industries,49903
20000,Kansas,3,"      Agriculture, forestry, and fishing",2374
20000,Kansas,4,          Farms,2109
20000,Kansas,5,"          Agricultural services, forestry, and fishing",265
20000,Kansas,6,      Mining,932
20000,Kansas,7,          Metal mining,0
20000,Kansas,8,          Coal mining,12
20000,Kansas,9,          Oil and gas extraction,862
20000,Kansas,10,"          Nonmetallic minerals, except fuels",59
20000,Kansas,11,      Construction,2213
20000,Kansas,12,      Manufacturing,10147
20000,Kansas,13,          Durable goods manufacturing,5361
20000,Kansas,14,              Lumber and wood products,176
20000,Kansas,15,              Furniture and fixtures,52
20000,Kansas,16,"              Stone, clay, and glass products",317
20000,Kansas,17,              Primary metal industries,118
20000,Kansas,18,              Fabricated metal products,428
20000,Kansas,19,              Industrial machinery and equipment,954
20000,Kansas,20,              Electronic and other electric equipment,583
20000,Kansas,21,              Motor vehicles and equipment,517
20000,Kansas,22,              Other transportation equipment,1975
20000,Kansas,23,              Instruments and related products,144
20000,Kansas,24,              Miscellaneous manufacturing industries,96
20000,Kansas,25,          Nondurable goods manufacturing,4787
20000,Kansas,26,              Food and kindred products,1319
20000,Kansas,27,              Tobacco products,(L)
20000,Kansas,28,              Textile mill products,8
20000,Kansas,29,              Apparel and other textile products,117
20000,Kansas,30,              Paper and allied products,304
20000,Kansas,31,              Printing and publishing,1474
20000,Kansas,32,              Chemicals and allied products,546
20000,Kansas,33,              Petroleum and coal products,420
20000,Kansas,34,              Rubber and miscellaneous plastics products,591
20000,Kansas,35,              Leather and leather products,6
20000,Kansas,36,      Transportation and public utilities,6474
20000,Kansas,37,          Transportation,2570
20000,Kansas,38,              Railroad transportation,804
20000,Kansas,39,              Local and interurban passenger transit,61
20000,Kansas,40,              Trucking and warehousing,1001
20000,Kansas,41,              Water transportation,2
20000,Kansas,42,              Transportation by air,210
20000,Kansas,43,"              Pipelines, except natural gas",358
20000,Kansas,44,              Transportation services,133
20000,Kansas,45,          Communications,2044
20000,Kansas,46,"          Electric, gas, and sanitary services",1860
20000,Kansas,47,      Wholesale trade,4225
20000,Kansas,48,      Retail trade,5643
20000,Kansas,49,"      Finance, insurance, and real estate",8214
20000,Kansas,50,          Depository institutions,1477
20000,Kansas,51,          Nondepository institutions,164
20000,Kansas,52,          Security and commodity brokers,162
20000,Kansas,53,          Insurance carriers,865
20000,Kansas,54,"          Insurance agents, brokers, and services",477
20000,Kansas,55,          Real estate,4981
20000,Kansas,56,          Holding and other investment offices,88
20000,Kansas,57,      Services,9680
20000,Kansas,58,          Hotels and other lodging places,225
20000,Kansas,59,          Personal services,466
20000,Kansas,60,          Business services,1735
20000,Kansas,61,"          Automotive repair, services, and parking",557
20000,Kansas,62,          Miscellaneous repair services,297
20000,Kansas,63,          Motion pictures,58
20000,Kansas,64,          Amusement and recreation services,225
20000,Kansas,65,          Health services,3466
20000,Kansas,66,          Legal services,415
20000,Kansas,67,          Educational services,227
20000,Kansas,68,          Social services,307
20000,Kansas,69,          Membership organizations,378
20000,Kansas,70,          Other services,1252
20000,Kansas,71,          Private households,71
20000,Kansas,72,  Government and government enterprises,9050
20000,Kansas,73,      Federal civilian,1557
20000,Kansas,74,      Military,1393
20000,Kansas,75,      State and local,6101
20000,Kansas,76,Addenda:,
20000,Kansas,76,  Electronic equipment and instruments,727
20000,Kansas,77,  Depository and nondepository institutions,1641
20000,Kansas,78,  Business services and other services,2987
21000,Kentucky,1,All industry total,81618
21000,Kentucky,2,  Private industries,69781
21000,Kentucky,3,"      Agriculture, forestry, and fishing",1958
21000,Kentucky,4,          Farms,1624
21000,Kentucky,5,"          Agricultural services, forestry, and fishing",335
21000,Kentucky,6,      Mining,2762
21000,Kentucky,7,          Metal mining,(L)
21000,Kentucky,8,          Coal mining,2447
21000,Kentucky,9,          Oil and gas extraction,153
21000,Kentucky,10,"          Nonmetallic minerals, except fuels",162
21000,Kentucky,11,      Construction,3259
21000,Kentucky,12,      Manufacturing,21505
21000,Kentucky,13,          Durable goods manufacturing,11418
21000,Kentucky,14,              Lumber and wood products,420
21000,Kentucky,15,              Furniture and fixtures,168
21000,Kentucky,16,"              Stone, clay, and glass products",523
21000,Kentucky,17,              Primary metal industries,990
21000,Kentucky,18,              Fabricated metal products,1145
21000,Kentucky,19,              Industrial machinery and equipment,1751
21000,Kentucky,20,              Electronic and other electric equipment,1962
21000,Kentucky,21,              Motor vehicles and equipment,3855
21000,Kentucky,22,              Other transportation equipment,115
21000,Kentucky,23,              Instruments and related products,126
21000,Kentucky,24,              Miscellaneous manufacturing industries,364
21000,Kentucky,25,          Nondurable goods manufacturing,10087
21000,Kentucky,26,              Food and kindred products,2123
21000,Kentucky,27,              Tobacco products,1490
21000,Kentucky,28,              Textile mill products,468
21000,Kentucky,29,              Apparel and other textile products,657
21000,Kentucky,30,              Paper and allied products,748
21000,Kentucky,31,              Printing and publishing,1215
21000,Kentucky,32,              Chemicals and allied products,1815
21000,Kentucky,33,              Petroleum and coal products,609
21000,Kentucky,34,              Rubber and miscellaneous plastics products,865
21000,Kentucky,35,              Leather and leather products,96
21000,Kentucky,36,      Transportation and public utilities,7235
21000,Kentucky,37,          Transportation,2919
21000,Kentucky,38,              Railroad transportation,471
21000,Kentucky,39,              Local and interurban passenger transit,76
21000,Kentucky,40,              Trucking and warehousing,1195
21000,Kentucky,41,              Water transportation,145
21000,Kentucky,42,              Transportation by air,913
21000,Kentucky,43,"              Pipelines, except natural gas",20
21000,Kentucky,44,              Transportation services,100
21000,Kentucky,45,          Communications,1471
21000,Kentucky,46,"          Electric, gas, and sanitary services",2845
21000,Kentucky,47,      Wholesale trade,4363
21000,Kentucky,48,      Retail trade,7316
21000,Kentucky,49,"      Finance, insurance, and real estate",9586
21000,Kentucky,50,          Depository institutions,2015
21000,Kentucky,51,          Nondepository institutions,147
21000,Kentucky,52,          Security and commodity brokers,163
21000,Kentucky,53,          Insurance carriers,871
21000,Kentucky,54,"          Insurance agents, brokers, and services",397
21000,Kentucky,55,          Real estate,5831
21000,Kentucky,56,          Holding and other investment offices,162
21000,Kentucky,57,      Services,11797
21000,Kentucky,58,          Hotels and other lodging places,385
21000,Kentucky,59,          Personal services,551
21000,Kentucky,60,          Business services,1727
21000,Kentucky,61,"          Automotive repair, services, and parking",602
21000,Kentucky,62,          Miscellaneous repair services,205
21000,Kentucky,63,          Motion pictures,79
21000,Kentucky,64,          Amusement and recreation services,312
21000,Kentucky,65,          Health services,5108
21000,Kentucky,66,          Legal services,730
21000,Kentucky,67,          Educational services,322
21000,Kentucky,68,          Social services,308
21000,Kentucky,69,          Membership organizations,464
21000,Kentucky,70,          Other services,898
21000,Kentucky,71,          Private households,107
21000,Kentucky,72,  Government and government enterprises,11837
21000,Kentucky,73,      Federal civilian,2547
21000,Kentucky,74,      Military,1886
21000,Kentucky,75,      State and local,7405
21000,Kentucky,76,Addenda:,
21000,Kentucky,76,  Electronic equipment and instruments,2088
21000,Kentucky,77,  Depository and nondepository institutions,2162
21000,Kentucky,78,  Business services and other services,2624
22000,Louisiana,1,All industry total,95866
22000,Louisiana,2,  Private industries,83202
22000,Louisiana,3,"      Agriculture, forestry, and fishing",962
22000,Louisiana,4,          Farms,653
22000,Louisiana,5,"          Agricultural services, forestry, and fishing",309
22000,Louisiana,6,      Mining,11726
22000,Louisiana,7,          Metal mining,45
22000,Louisiana,8,          Coal mining,17
22000,Louisiana,9,          Oil and gas extraction,11582
22000,Louisiana,10,"          Nonmetallic minerals, except fuels",83
22000,Louisiana,11,      Construction,4134
22000,Louisiana,12,      Manufacturing,14938
22000,Louisiana,13,          Durable goods manufacturing,3555
22000,Louisiana,14,              Lumber and wood products,744
22000,Louisiana,15,              Furniture and fixtures,25
22000,Louisiana,16,"              Stone, clay, and glass products",229
22000,Louisiana,17,              Primary metal industries,123
22000,Louisiana,18,              Fabricated metal products,568
22000,Louisiana,19,              Industrial machinery and equipment,639
22000,Louisiana,20,              Electronic and other electric equipment,423
22000,Louisiana,21,              Motor vehicles and equipment,160
22000,Louisiana,22,              Other transportation equipment,519
22000,Louisiana,23,              Instruments and related products,40
22000,Louisiana,24,              Miscellaneous manufacturing industries,86
22000,Louisiana,25,          Nondurable goods manufacturing,11383
22000,Louisiana,26,              Food and kindred products,1174
22000,Louisiana,27,              Tobacco products,(L)
22000,Louisiana,28,              Textile mill products,337
22000,Louisiana,29,              Apparel and other textile products,230
22000,Louisiana,30,              Paper and allied products,1217
22000,Louisiana,31,              Printing and publishing,329
22000,Louisiana,32,              Chemicals and allied products,4976
22000,Louisiana,33,              Petroleum and coal products,2927
22000,Louisiana,34,              Rubber and miscellaneous plastics products,192
22000,Louisiana,35,              Leather and leather products,1
22000,Louisiana,36,      Transportation and public utilities,10439
22000,Louisiana,37,          Transportation,3687
22000,Louisiana,38,              Railroad transportation,320
22000,Louisiana,39,              Local and interurban passenger transit,210
